timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count
2026-03-09 11:30:00+09:00,8001,伊藤忠商事,8001.T,プライム,intraday_5m,1982.5,0.00025227043390518844,0.0849645980841316,0.0023102006332915343,48.21428571428571,-0.051208423067719555,13876220395520.0,14.918354,2.1980276,0.14241,2.11,0.01,20.0
2026-03-09 11:30:00+09:00,8002,丸紅,8002.T,プライム,intraday_5m,5000.0,0.0010010010010010895,0.04214876033057851,0.0034307349047768155,54.751131221719454,-0.07114991640349244,8194351431680.0,14.513367,1.9841498,0.12854,2.0,0.01,20.0
2026-03-09 11:30:00+09:00,8005,スクロール,8005.T,プライム,intraday_5m,1337.0,0.0007485029940119681,0.0,0.0017901829581286877,63.333333333333336,-0.014011799410029502,45218942976.0,15.169049,1.2281593,0.06948,4.35,0.042105263157894736,19.0
2026-03-09 11:25:00+09:00,8007,高島,8007.T,プライム,intraday_5m,846.0,0.0,0.2814498933901919,0.0019450803429437577,39.99999999999999,-0.046223224351747416,28916056064.0,16.27549,1.247188,0.07454,5.07,0.03157894736842106,19.0
2026-03-09 11:25:00+09:00,8008,ヨンドシーホールディングス,8008.T,プライム,intraday_5m,1797.0,0.000556792873051215,0.36,0.0014375889024053614,52.38095238095237,-0.009371554575523744,38590181376.0,25.934479,0.9792227,0.04164,4.58,0.04,20.0
2026-03-09 11:25:00+09:00,8011,三陽商会,8011.T,プライム,intraday_5m,3910.0,0.0,0.17391304347826086,0.0024781300149847004,43.75,-0.04283965728274175,39944474624.0,13.75211,1.050005,0.082440004,3.4,-0.01,20.0
2026-03-09 11:30:00+09:00,8012,長瀬産業,8012.T,プライム,intraday_5m,4254.0,0.0,0.5128205128205128,0.0026700867564040374,47.26027397260274,-0.07481513701609399,438034792448.0,18.503698,1.0693655,,2.17,0.05,20.0
2026-03-09 11:30:00+09:00,8014,蝶理,8014.T,プライム,intraday_5m,4075.0,0.002460024600245969,0.0,0.002557119535342213,50.0,-0.06321839080459768,100431740928.0,10.3169775,1.0452352,0.1102,3.31,0.01,20.0
2026-03-09 11:30:00+09:00,8015,豊田通商,8015.T,プライム,intraday_5m,5773.0,-0.0001731901627987087,0.05525709900230238,0.004345077063789801,51.768488745980704,-0.08277724817286303,6094998470656.0,16.556253,2.023897,0.135,1.84,0.01,20.0
2026-03-09 11:30:00+09:00,8016,オンワードホールディングス,8016.T,プライム,intraday_5m,765.0,0.0,0.05985037406483791,0.0018485842470265087,60.0,-0.03652392947103278,104044052480.0,11.268229,1.2100257,0.12363,7.05,0.04,20.0
2026-03-09 11:30:00+09:00,8020,兼松,8020.T,プライム,intraday_5m,2135.5,-0.0004680552305171837,0.08786610878661087,0.00296859464666721,50.0,-0.08190025795356837,355372072960.0,12.5425825,1.792023,0.15476,2.69,0.02,20.0
2026-03-09 11:25:00+09:00,8022,美津濃,8022.T,プライム,intraday_5m,3525.0,-0.0014164305949008194,0.8717948717948718,0.002832499455592531,40.0,-0.06498673740053051,270666727424.0,15.901299,1.6171074,0.11071,1.59,0.04,20.0
2026-03-09 11:30:00+09:00,8031,三井物産,8031.T,プライム,intraday_5m,5626.0,0.0014239943040228464,0.08361640972040763,0.0031884938953757867,65.86538461538461,-0.051424717585567326,16021591162880.0,17.830317,1.9075441,0.10781,2.02,0.01,20.0
2026-03-09 11:30:00+09:00,8032,日本紙パルプ商事,8032.T,プライム,intraday_5m,1013.0,0.0,0.0,0.0020456280872302784,40.74074074074074,-0.062037037037037,118679969792.0,45.102406,0.89565015,0.04701,3.15,0.021052631578947368,19.0
2026-03-09 11:30:00+09:00,8035,東京エレクトロン,8035.T,プライム,intraday_5m,38100.0,-0.0005246589716684236,0.17016029593094945,0.0037087601833319817,45.45454545454546,-0.08829863603732946,17465145819136.0,32.32978,8.709763,0.26457,1.44,0.0,20.0
2026-03-09 11:30:00+09:00,8037,カメイ,8037.T,プライム,intraday_5m,3010.0,0.0016638935108153063,0.0,0.0026013316394524646,55.23809523809524,-0.048973143759873605,92104884224.0,8.606639,0.5623723,0.06904,3.48,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8043,スターゼン,8043.T,プライム,intraday_5m,1283.0,0.0,0.7671232876712328,0.0018252464017302402,51.85185185185185,-0.01911314984709478,73321750528.0,5.973832,0.7862416,0.14224,3.29,0.03157894736842106,19.0
2026-03-09 11:25:00+09:00,8050,セイコーグループ,8050.T,プライム,intraday_5m,11810.0,-0.0016906170752324368,0.42048517520215634,0.0038952565894408127,43.63636363636363,-0.06934594168636721,482689253376.0,28.11637,2.7702174,,1.42,0.0,20.0
2026-03-09 11:30:00+09:00,8051,山善,8051.T,プライム,intraday_5m,1438.0,0.0006958942240780086,0.5714285714285714,0.0019176995889861363,51.85185185185185,-0.02043596730245234,122123378688.0,14.299921,0.92033297,0.06929,4.36,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8052,椿本興業,8052.T,プライム,intraday_5m,2815.0,0.00035536602700791953,5.0602409638554215,0.001993239400350581,56.25,-0.03628894214310163,51684356096.0,11.167089,1.0782301,0.105229996,2.74,0.04,20.0
2026-03-09 11:30:00+09:00,8053,住友商事,8053.T,プライム,intraday_5m,5445.0,-0.0005506607929515184,0.3076923076923077,0.003070667628339403,47.5,-0.07256004087889623,6506997612544.0,10.822038,1.4319937,0.12635,2.38,0.0,20.0
2026-03-09 11:30:00+09:00,8056,ＢＩＰＲＯＧＹ,8056.T,プライム,intraday_5m,4530.0,-0.00044130626654903526,0.0,0.0016990461157658583,56.60377358490566,-0.01692708333333337,437431369728.0,14.585614,2.5676646,0.19158001,2.6,0.02,20.0
2026-03-09 11:30:00+09:00,8057,内田洋行,8057.T,プライム,intraday_5m,1988.0,0.0015113350125943725,0.10650887573964497,0.0028008672036108424,66.66666666666666,-0.01972386587771202,98049179648.0,8.182754,1.3884233,0.17313999,3.25,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8058,三菱商事,8058.T,プライム,intraday_5m,4800.0,0.00020837674515528093,0.10129327034771161,0.0031560750486784774,60.30927835051547,-0.05381431105854528,17691869970432.0,27.425436,1.9540824,0.08528,2.17,-0.01,20.0
2026-03-09 11:30:00+09:00,8059,第一実業,8059.T,プライム,intraday_5m,3225.0,0.0,0.5454545454545454,0.0024222482769366296,71.42857142857143,-0.05425219941348969,102985154560.0,10.821058,1.1760103,0.120129995,3.58,0.06,20.0
2026-03-09 11:30:00+09:00,8060,キヤノンマーケティングジャパン,8060.T,プライム,intraday_5m,6763.0,0.0,0.03680981595092025,0.0022430780180038453,53.475935828877006,-0.027606038820992107,725083881472.0,17.744602,1.7560933,0.10418,2.44,0.01,20.0
2026-03-09 11:30:00+09:00,8061,西華産業,8061.T,プライム,intraday_5m,2356.0,0.0,0.32786885245901637,0.0032522762758952248,55.05617977528089,-0.09034749034749034,84693704704.0,10.9729395,1.7083482,0.13578,3.47,0.04,20.0
2026-03-09 11:25:00+09:00,8065,佐藤商事,8065.T,プライム,intraday_5m,2221.0,0.0027088036117381975,0.0,0.002455636723259027,42.857142857142854,-0.05969517358171039,45947039744.0,7.739215,0.61804783,0.084180005,3.22,0.05,20.0
2026-03-09 11:30:00+09:00,8070,東京産業,8070.T,プライム,intraday_5m,891.0,-0.002239641657334812,1.5,0.002833693637517373,51.42857142857143,-0.05313496280552599,23236079616.0,10.723312,0.9296948,0.20397,4.04,0.04,20.0
2026-03-09 11:25:00+09:00,8074,ユアサ商事,8074.T,プライム,intraday_5m,5830.0,0.0,0.0,0.00249355005550772,33.33333333333333,-0.058158319870759256,122614579200.0,12.013188,1.0642786,0.10424,3.68,0.05,20.0
2026-03-09 11:25:00+09:00,8075,神鋼商事,8075.T,プライム,intraday_5m,2379.0,0.003374103753690516,0.18604651162790697,0.0024244244468669997,51.470588235294116,-0.05445151033386331,62858821632.0,7.7887635,0.6596513,0.084910005,4.21,0.022222222222222223,18.0
2026-03-09 11:25:00+09:00,8078,阪和興業,8078.T,プライム,intraday_5m,7650.0,0.0,0.5373134328358209,0.0025221820654430277,42.857142857142854,-0.07047387606318345,299190059008.0,7.330675,0.7516369,,3.04,0.02,20.0
2026-03-09 11:30:00+09:00,8079,正栄食品工業,8079.T,プライム,intraday_5m,4000.0,-0.0012484394506866447,0.40909090909090906,0.0017169296159845544,42.857142857142854,0.0,66293485568.0,22.075056,1.2091395,0.05682,2.25,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8081,カナデン,8081.T,プライム,intraday_5m,2140.0,0.0014038371548901196,1.6470588235294117,0.0028336442898008454,50.0,-0.05892700087950753,47713095680.0,11.561317,0.9780184,0.08357,3.17,0.04,20.0
2026-03-09 11:30:00+09:00,8084,ＲＹＯＤＥＮ,8084.T,プライム,intraday_5m,3330.0,0.0015037593984963404,12.78688524590164,0.0020100627176717063,46.666666666666664,-0.04034582132564846,71785693184.0,14.696148,0.7980412,0.05939,3.92,0.02,20.0
2026-03-09 11:30:00+09:00,8086,ニプロ,8086.T,プライム,intraday_5m,1524.0,-0.0006557377049180024,0.05005213764337852,0.0013561480971523447,43.47826086956522,-0.019935691318327953,248557617152.0,25.791166,0.97427136,0.058119997,2.32,0.02,20.0
2026-03-09 11:30:00+09:00,8088,岩谷産業,8088.T,プライム,intraday_5m,1688.5,0.0005925925925927,0.05562913907284768,0.0026127082339400215,54.86725663716815,-0.05933147632311975,388656922624.0,8.208157,0.9469963,0.10373,2.62,0.01,20.0
2026-03-09 11:20:00+09:00,8091,ニチモウ,8091.T,プライム,intraday_5m,2545.0,0.0023631350925561456,0.4444444444444444,0.0022041777705522126,55.38461538461538,-0.03488813045127037,21382043648.0,7.2947717,0.6278466,0.09714,3.79,0.05,20.0
2026-03-09 11:30:00+09:00,8093,極東貿易,8093.T,プライム,intraday_5m,1889.0,0.0,0.09836065573770492,0.002342307634354565,50.98039215686275,-0.059731209556993514,22827737088.0,6.260149,0.74755895,0.0675,3.68,0.06,20.0
2026-03-09 11:30:00+09:00,8095,アステナホールディングス,8095.T,プライム,intraday_5m,467.0,0.0,0.043010752688172046,0.0025125064374149327,50.0,-0.0331262939958592,18848851968.0,8.609881,0.6961411,0.08274,3.73,0.03157894736842106,19.0
2026-03-09 11:30:00+09:00,8097,三愛オブリ,8097.T,プライム,intraday_5m,2315.0,0.001297577854671328,0.05286343612334801,0.002610597447215682,82.14285714285714,0.0,144290955264.0,20.66042,1.2756332,0.070700005,4.32,0.02,20.0
2026-03-09 11:30:00+09:00,8098,稲畑産業,8098.T,プライム,intraday_5m,3955.0,-0.0025220680958385477,0.46153846153846156,0.0019125381515822156,43.75,-0.048134777376654614,211127828480.0,10.57628,0.9171542,0.086660005,3.08,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8101,ＧＳＩクレオス,8101.T,プライム,intraday_5m,2561.0,0.0,0.4444444444444444,0.0019243212565576361,56.86274509803922,-0.030291556228701277,31453548544.0,12.742561,0.99708927,0.08788,3.86,0.06315789473684211,19.0
2026-03-09 11:30:00+09:00,8103,明和産業,8103.T,プライム,intraday_5m,816.0,-0.00366300366300365,20.42346208869814,0.002628795910750656,45.45454545454546,-0.08211473565804273,32799279104.0,9.216173,0.81137437,0.07972,4.27,0.0,20.0
2026-03-09 11:30:00+09:00,8111,ゴールドウイン,8111.T,プライム,intraday_5m,2292.5,0.00043639537420903096,0.30490018148820325,0.0017812005999455793,51.13636363636364,-0.028395846577664807,313478152192.0,13.236907,2.6489785,0.19478,2.32,0.01,20.0
2026-03-09 11:30:00+09:00,8113,ユニ・チャーム,8113.T,プライム,intraday_5m,913.5,-0.0004377113506687236,0.0,0.0012634313863551503,44.954251733058584,-0.04104553494438978,1589421801472.0,24.464382,2.000013,0.080290005,2.31,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8125,ワキタ,8125.T,プライム,intraday_5m,1903.0,0.0,0.2967032967032967,0.0012452734147628695,42.857142857142854,-0.030565461029037233,94265565184.0,23.877039,0.9482834,0.03358,5.09,-0.030000000000000006,20.0
2026-03-09 11:25:00+09:00,8129,東邦ホールディングス,8129.T,プライム,intraday_5m,4797.0,0.0006257822277846437,0.43902439024390244,0.0021862463381431448,52.87356321839081,-0.010519801980197974,310374694912.0,15.9337015,1.1546205,0.09097,3.09,0.0,20.0
2026-03-09 11:25:00+09:00,8130,サンゲツ,8130.T,プライム,intraday_5m,3225.0,0.0015527950310558758,0.670807453416149,0.0018839612541345636,58.33333333333333,-0.006163328197226536,189533274112.0,15.080664,1.6429379,0.12467,4.78,0.042105263157894736,19.0
2026-03-09 11:15:00+09:00,8132,シナネンホールディングス,8132.T,プライム,intraday_5m,6670.0,-0.0014970059880239361,0.34285714285714286,0.007249175849575235,51.42857142857142,-0.008915304606240682,72568733696.0,21.131668,1.2863526,0.055120002,1.34,0.03529411764705883,17.0
2026-03-09 11:30:00+09:00,8133,伊藤忠エネクス,8133.T,プライム,intraday_5m,1979.0,0.0,0.028169014084507043,0.001997613063520447,66.66666666666666,-0.012967581047381493,223456935936.0,13.804408,1.2632605,0.08095,3.09,-0.01,20.0
2026-03-09 11:30:00+09:00,8136,サンリオ,8136.T,プライム,intraday_5m,5706.0,0.0,0.0,0.004169206433213162,62.564102564102555,-0.01891334250343879,1383652524032.0,27.951406,10.046306,,1.13,0.0,20.0
2026-03-09 11:30:00+09:00,8137,サンワテクノス,8137.T,プライム,intraday_5m,3130.0,-0.0015948963317384823,0.0,0.0022649290133127213,47.05882352941176,-0.050075872534142696,47654989824.0,19.998722,0.9642227,0.054419998,3.64,0.06,20.0
2026-03-09 11:25:00+09:00,8141,新光商事,8141.T,プライム,intraday_5m,1063.0,0.0009416195856872811,1.2923076923076924,0.0017722858662727965,18.181818181818173,-0.013914656771799594,30351056896.0,37.923653,0.58107847,0.0064,1.16,0.01,20.0
2026-03-09 11:30:00+09:00,8142,トーホー,8142.T,プライム,intraday_5m,1258.0,0.0007955449482894839,0.3888888888888889,0.0017506945281075682,59.375,-0.04841149773071107,40110673920.0,10.145162,1.2421196,0.15209,3.78,0.03157894736842106,19.0
2026-03-09 11:30:00+09:00,8150,三信電気,8150.T,プライム,intraday_5m,2922.0,0.0,0.13333333333333333,0.0021717666154030296,54.41176470588235,-0.0435351882160393,35772977152.0,7.615126,0.8121352,,4.91,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8151,東陽テクニカ,8151.T,プライム,intraday_5m,1705.0,-0.0029239766081871066,0.8866995073891625,0.002319764761323828,37.037037037037045,-0.05540166204986152,36778426368.0,30.870903,1.3389751,0.04398,3.88,0.02,20.0
2026-03-09 11:30:00+09:00,8153,モスフードサービス,8153.T,プライム,intraday_5m,4215.0,0.0,0.200836820083682,0.0018798886674342259,41.17647058823529,0.0023781212841855748,130049368064.0,30.93805,2.2138174,0.080740005,0.71,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8154,加賀電子,8154.T,プライム,intraday_5m,3845.0,0.0013020833333332593,0.0,0.003340103462133899,51.85185185185185,-0.06561360874848121,183249125376.0,8.217919,1.04893,0.16999,2.67,0.04,20.0
2026-03-09 11:15:00+09:00,8157,都築電気,8157.T,プライム,intraday_5m,3685.0,-0.005398110661268607,0.8,0.010727910677672365,44.44444444444444,-0.06114649681528661,67081461760.0,12.036584,1.4792353,0.14908,3.08,0.05,20.0
2026-03-09 11:30:00+09:00,8158,ソーダニッカ,8158.T,プライム,intraday_5m,1085.0,0.0,1.9622641509433962,0.0019761206800729485,34.78260869565217,-0.05157342657342656,24763670528.0,11.899539,0.749619,0.07012,3.5,0.05263157894736842,19.0
2026-03-09 11:30:00+09:00,8159,立花エレテック,8159.T,プライム,intraday_5m,2904.0,0.000689179875947632,0.15000000000000002,0.0021602178013882998,41.791044776119406,-0.05407166123778506,66522857472.0,9.691954,0.6380087,0.064380005,3.26,0.021052631578947368,19.0
2026-03-09 11:30:00+09:00,8160,木曽路,8160.T,プライム,intraday_5m,2512.0,0.0007968127490038945,1.1009174311926606,0.0012078648075952308,33.33333333333333,-0.013741656851197437,70737829888.0,17.738861,2.3285778,0.12272,1.18,0.01,20.0
2026-03-09 11:30:00+09:00,8163,ＳＲＳホールディングス,8163.T,プライム,intraday_5m,1237.0,0.0,0.0,0.001404620688796419,23.07692307692308,-0.011191047162270151,51151405056.0,69.144775,2.8952537,0.06384,0.8,0.06000000000000001,20.0
2026-03-09 11:30:00+09:00,8167,リテールパートナーズ,8167.T,プライム,intraday_5m,1234.0,0.0,0.04308797127468581,0.0023219689787811262,43.75,-0.041181041181041156,52979585024.0,9.597884,0.59938437,0.06034,3.11,0.01,20.0
2026-03-09 11:30:00+09:00,8173,上新電機,8173.T,プライム,intraday_5m,2762.0,0.0,0.0,0.0018257697171182004,37.254901960784316,-0.020567375886524797,71479689216.0,22.99176,0.6895789,0.036760002,3.55,0.05,20.0
2026-03-09 11:30:00+09:00,8174,日本瓦斯,8174.T,プライム,intraday_5m,2987.5,-0.0010031767262999036,0.0855614973262032,0.0016064356052240812,35.164835164835154,-0.02209492635024546,320793509888.0,24.570278,5.1749077,0.2078,3.37,0.01,20.0
2026-03-09 11:25:00+09:00,8179,ロイヤルホールディングス,8179.T,プライム,intraday_5m,1486.0,-0.0006724949562878502,0.9130434782608696,0.0017316320885349891,27.272727272727266,-0.022368421052631593,146340741120.0,25.86147,2.7950823,0.10982,1.15,0.04,20.0
2026-03-09 11:30:00+09:00,8185,チヨダ,8185.T,プライム,intraday_5m,1052.0,0.0,0.16,0.0013100586706578199,58.33333333333333,-0.025925925925925908,35714600960.0,16.343016,0.70329267,0.04508,5.0,0.0,20.0
2026-03-09 11:30:00+09:00,8194,ライフコーポレーション,8194.T,プライム,intraday_5m,2453.0,0.0,0.12307692307692308,0.0019452752550121084,41.66666666666667,-0.022709163346613548,212228128768.0,11.802916,1.4588617,0.12949,2.59,0.01,20.0
2026-03-09 11:25:00+09:00,8200,リンガーハット,8200.T,プライム,intraday_5m,2221.0,0.0,0.4816053511705686,0.0017040702178499373,63.333333333333336,0.0013525698827772104,57554264064.0,49.820545,4.076688,0.07886,0.59,0.030000000000000006,20.0
2026-03-09 11:25:00+09:00,8203,ＭｒＭａｘＨＤ,8203.T,プライム,intraday_5m,750.0,0.001335113484646211,0.25263157894736843,0.001327575828007905,39.99999999999999,-0.022164276401564487,24995504128.0,8.562622,0.662776,0.08031,3.52,0.04,20.0
2026-03-09 11:30:00+09:00,8214,ＡＯＫＩホールディングス,8214.T,プライム,intraday_5m,1716.0,0.0,0.3287671232876712,0.0013923448590546503,45.45454545454545,-0.02277904328018221,144419799040.0,16.647264,1.0415087,0.06336,4.56,0.02,20.0
2026-03-09 11:25:00+09:00,8217,オークワ,8217.T,プライム,intraday_5m,829.0,0.0,3.611650485436893,0.0016310026579657467,25.0,-0.015439429928741144,33725855744.0,,0.464166,-0.02757,3.09,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8218,コメリ,8218.T,プライム,intraday_5m,3315.0,-0.001506024096385561,0.0,0.0023232184330773324,40.0,-0.025000000000000022,155591000064.0,10.833333,0.60767543,0.05702,1.65,0.02,20.0
2026-03-09 11:30:00+09:00,8219,青山商事,8219.T,プライム,intraday_5m,2473.0,0.0004045307443365509,0.28509719222462204,0.0020713668832263122,50.81967213114754,-0.020981789390340455,117933613056.0,13.106153,0.6897504,0.04654,6.41,0.02,20.0
2026-03-09 11:30:00+09:00,8227,しまむら,8227.T,プライム,intraday_5m,3361.0,0.0002976190476191576,0.0,0.001661157517912605,47.27272727272727,-0.0397142857142857,697805242368.0,17.36502,1.4188678,0.08545,1.95,0.0,20.0
2026-03-09 11:30:00+09:00,8233,高島屋,8233.T,プライム,intraday_5m,1728.5,-0.0005782017924255145,0.02894356005788712,0.0019421134477272477,46.57534246575342,-0.030294530154277743,506475380736.0,15.034357,1.0610237,0.08924,1.91,0.02,20.0
2026-03-09 11:30:00+09:00,8237,松屋,8237.T,プライム,intraday_5m,1882.0,0.0,0.09571286141575273,0.004894181462789795,32.53012048192771,-0.0815031722791606,95649267712.0,248.28496,3.803803,0.03647,0.59,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,8242,エイチ・ツー・オー　リテイリング,8242.T,プライム,intraday_5m,2229.0,-0.0004484304932735883,0.21201413427561835,0.0019523547030153943,53.0,-0.0383951682484901,256316309504.0,19.348959,0.84344083,0.0866,1.9,0.03333333333333334,18.0
2026-03-09 11:30:00+09:00,8252,丸井グループ,8252.T,プライム,intraday_5m,3129.0,0.00031969309462920315,0.041284403669724766,0.0015535677152558104,48.38709677419355,-0.011374407582938395,562331779072.0,19.461376,2.3602536,,4.17,0.01,20.0
